Date,Screen Name,Full Name,Tweet Text,Tweet ID,Link(s),Media,Location,Retweets,Favorites,App,Followers,Follows,Listed,Verfied,User Since,Location_1,Bio,Website,Timezone,Profile Image
#IzcalliInforma https://t.co/hRV2yszzo0",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
07/10/21 14:00,,Gobierno Municipal de Cuautitlán Izcalli,"Acércate a las oficinas de Reclutamiento en Palacio Municipal para la entrega de fichas para el trámite de cartilla militar. 
#IzcalliInforma https://t.co/j6ZYtxPQTV",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
07/10/21 12:41,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de estadísticas COVID-19 en Cuautitlán Izcalli al pasado miércoles 6 de octubre.
Fuente: Dirección General de Epidemiología.
#IzcalliInforma https://t.co/BySC6EaUsl",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 22:17,,Gobierno Municipal de Cuautitlán Izcalli,"Te invitamos a estudiar la Preparatoria Abierta. Consulta los requisitos de inscripción. 👇
Informes al: 55-5864-2535 de lunes a viernes de 9:00 a 18:00 horas.
#IzcalliInforma https://t.co/P2cL6qmvV6",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 22:00,,Gobierno Municipal de Cuautitlán Izcalli,"Guarda los números de emergencia. No dudes en comunicarte ante cualquier situación de riesgo. 
#PorTuSeguridad 
#IzcalliSeguro https://t.co/m61axfOcxh",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 19:14,,Gobierno Municipal de Cuautitlán Izcalli,"#AvisoImportante

La conferencia ""Detección de Violencia sexual en niñas y niños"" queda pospuesta hasta nuevo aviso. 
A través de nuestras redes sociales estaremos informando. 
#IzcalliInforma https://t.co/McIb1j3bn7",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 18:00,,Gobierno Municipal de Cuautitlán Izcalli,"¡Tendremos conferencias en el Foro Virtual Universitario! 
📆 Lunes 18 de octubre 10:00, 11:00 y 12:00 horas.
📆 Martes 19 de octubre 10:00 y 11:00 horas.
Estaremos compartiendo los temas próximamente. ¡No te lo pierdas! 
#IzcalliInforma https://t.co/wVDP8Phl1s",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 16:40,,Gobierno Municipal de Cuautitlán Izcalli,"🚦RETIRAN SEMÁFORO DERRIBADO

En atención a la ciudadanía, el área de ingeniería de la Dirección de Tránsito procedió con el retiro del semáforo derribado en avenida Del Trabajo y Tepotzotlán con la finalidad de evitar  incidentes.
#IzcalliInforma
#VacúnateIzcalli https://t.co/AhMNhO5CTW",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 16:37,,Gobierno Municipal de Cuautitlán Izcalli,"🚨 Elementos de Seguridad Pública y Tránsito Municipal realizan operativos en el transporte de pasajeros en coordinación con la Secretaría de Movilidad del Estado de México, con la finalidad de resguardar la integridad de los pasajeros.
#IzcalliInforma
#SeguridadParaTi https://t.co/p5U5MqhVXb",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 14:24,,Gobierno Municipal de Cuautitlán Izcalli,"😷 Es de suma importancia utilizar correctamente el cubrebocas en todo momento, así reducimos el riesgo de contagio.
#IzcalliInforma https://t.co/Lp0upeTEd1",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
06/10/21 5:10,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de estadísticas COVID-19 en Cuautitlán Izcalli al día martes 5 de octubre.
Fuente: Dirección General de Epidemiología.
#IzcalliInforma https://t.co/llcJQ05cOL",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 22:30,,Gobierno Municipal de Cuautitlán Izcalli,"Conociendo cada rincón de nuestro municipio, te presentamos el emblemático restaurante ""Los Álamos"". Te compartimos un poco de su historia. 👇
#IzcalliInforma https://t.co/9ed3zSpaBb",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 20:00,,Gobierno Municipal de Cuautitlán Izcalli,"Puedes formar parte del Foro Virtual de Empleo para el Talento Universitario 2021 inscribiéndote escaneando el código QR de la siguiente imagen. 👇
#IzcalliInforma https://t.co/hSbFzGsSPE",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 18:12,,Gobierno Municipal de Cuautitlán Izcalli,"No bajemos la guardia, aun teniendo el esquema completo debemos continuar con las recomendaciones sanitarias. Por ti y por tus seres queridos, cuídate. 
#IzcalliInforma
2/2 https://t.co/KE5eoZ3UCu",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 18:12,,Gobierno Municipal de Cuautitlán Izcalli,"Gracias al trabajo coordinado de los órdenes de Gobierno y a la gran participación de la población izcallense, concluyó la Jornada Nacional de Vacunación para el grupo de 18 a 29 años, que se llevó a cabo del 1 al 4 de octubre. 
1/2 https://t.co/z3TfZZYjEN",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 18:00,,Gobierno Municipal de Cuautitlán Izcalli,"Acompáñanos en la conferencia ""Detección de Violencia sexual en niñas y niños"" impartida por la Lic. Gabriela Pérez Negrete, este 7 de octubre en el Auditorio Enrique Bátiz. 
😷 Importante asistir con todas las medidas sanitarias. 
#IzcalliInforma https://t.co/oKTzYacau1",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 17:25,,Gobierno Municipal de Cuautitlán Izcalli,"Desde 1994, se conmemora cada 5 de octubre el Día Mundial de los Docentes, con la finalidad de reconocer su función de enseñar en todos los niveles de la educación. 

Agradecemos su determinación ante la actual pandemia, ya que no ha sido un impedimento para ejercer su labor. https://t.co/Vcm5BpJPzO",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 16:00,,Gobierno Municipal de Cuautitlán Izcalli,"Te esperamos este 6 de noviembre en la Laguna de Axotlán en la Tarde Medieval III. Conoce el programa. 👇
#IzcalliInforma https://t.co/EcaPEOg7lx",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 14:37,,Gobierno Municipal de Cuautitlán Izcalli,"Unidades económicas que brinden servicio de hospedaje deberán limitar su aforo al 70%. Estamos en #SemáforoAmarillo     
#IzcalliInforma https://t.co/v0HPJvFkPO",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
05/10/21 2:51,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de estadísticas COVID-19 en Cuautitlán Izcalli al día lunes 4 de octubre.
Fuente: Dirección General de Epidemiología.
#IzcalliInforma https://t.co/9DeJdN1HWT",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/10/21 17:14,,Gobierno Municipal de Cuautitlán Izcalli,"Recuerda presentar toda tu documentación para poder recibir la segunda dosis del biológico Moderna. Te esperamos hasta las 17:00 horas.
#VacúnateIzcalli   
#IzcalliInforma https://t.co/hLS7u9hPg2",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
04/10/21 14:12,,Gobierno Municipal de Cuautitlán Izcalli,"🚦Reporte vial | Autopista México-Querétaro

Asentamiento con dirección al sur, típico de la hora.

Utiliza tu cinturón de seguridad.
#IzcalliInforma https://t.co/nzXHc95QD8",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/10/21 23:34,,Gobierno Municipal de Cuautitlán Izcalli,"Mañana será el último día para la aplicación de la segunda dosis del biológico Moderna.

¡No importa cómo, acude a vacunarte!
#VacúnateIzcalli 
#IzcalliInforma https://t.co/QlHFbOu8rQ",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/10/21 23:28,,Gobierno Municipal de Cuautitlán Izcalli,"¡#Pikachu asistió a vacunarse a nuestro municipio!
¡Aún estás a tiempo de recibir tu segunda dosis, te esperamos mañana! 
@Pokemonlatam
#CuautitlánIzcalli
#IzcalliInforma https://t.co/nMS4QU9NnM",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/10/21 19:27,,Gobierno Municipal de Cuautitlán Izcalli,"La Dirección de Medio Ambiente realizó la captura de patos y gansos domésticos para su reubicación en la Hacienda Zumpahuacán con la participación de la sociedad protectora de animales Arca de Noé México A.C.

Boletín: https://t.co/nYI9W4n4ND https://t.co/JofWHoH27K",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/10/21 16:39,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial 

La UNAM FES Cuautitlán Campus 1 presenta poca afluencia, mientras que en el Auditorio Enrique Bátiz se opera al 100%.
Recuerda llenar tu expediente de vacunación antes de acudir a la aplicación de tu segunda dosis.
#VacúnateIzcalli 
#IzcalliInforma https://t.co/bEYdewSLMF",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
03/10/21 3:04,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de estadísticas COVID-19 en Cuautitlán Izcalli al día sábado 2 de octubre.
Fuente: Dirección General de Epidemiología.
#IzcalliInforma https://t.co/F9dEQ8zG5I",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/10/21 20:23,,Gobierno Municipal de Cuautitlán Izcalli,"Con el objetivo de generar un espacio para el desarrollo comunitario de los izcallenses por medio de actividades culturales, deportivas y educativas, se inauguró el Ágora CEIS en Santa María Guadalupe Las Torres.

Boletín: https://t.co/Qfx5nt9yM5 https://t.co/rvGYPUnfl5",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/10/21 19:54,,Gobierno Municipal de Cuautitlán Izcalli,"A 53 años de los sucesos ocurridos en la Plaza de las Tres Culturas en Tlatelolco, recordamos y reconocemos la lucha del valiente movimiento estudiantil por un México más justo y democrático.
#2DeOctubre no se olvida
#IzcalliInforma https://t.co/n6mBJzZlR1",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
02/10/21 0:20,,Gobierno Municipal de Cuautitlán Izcalli,"#BoletínDeUrgencia
#AlertaOdisea 
Solicitamos de su apoyo para localizar a Felipe Alberto Hernández Roldan. Cualquier información comunícate al (722) 283 20 12 o lada sin costo al 800 89 029 40. Ayúdanos compartiendo.
#IzcalliInforma https://t.co/Kj4zuO2U73",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 23:46,,Gobierno Municipal de Cuautitlán Izcalli,"#BoletínDeUrgencia
#AlertaOdisea 
Solicitamos de su apoyo para localizar a Eric Dante Ojeda Martínez. Cualquier información comunícate al (722) 283 20 12 o lada sin costo al 800 89 029 40. Ayúdanos compartiendo.
#IzcalliInforma https://t.co/Xet61ckmB0",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 23:39,,Gobierno Municipal de Cuautitlán Izcalli,"#BoletínDeUrgencia
#AlertaOdisea 
Solicitamos de su apoyo para localizar a Karla Xóchitl Cruz Porras. Cualquier información comunícate al (722) 283 20 12 o lada sin costo al 800 89 029 40. Ayúdanos compartiendo.
#IzcalliInforma https://t.co/xAniC7VccT",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 23:32,,Gobierno Municipal de Cuautitlán Izcalli,"#BoletínDeUrgencia
#AlertaOdisea 
Solicitamos de su apoyo para localizar a Nicole Alejandra Gómez López. Cualquier información comunícate al (722) 283 20 12 o lada sin costo al 800 89 029 40. Ayúdanos compartiendo.
#IzcalliInforma https://t.co/H25tFqwY04",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 23:23,,Gobierno Municipal de Cuautitlán Izcalli,"#BoletínDeUrgencia
#AlertaOdisea 
Solicitamos de su apoyo para localizar a Daniela Berenice Villegas González. Cualquier información comunícate al (722) 283 20 12 o lada sin costo al 800 89 029 40. Ayúdanos compartiendo.
#IzcalliInforma https://t.co/9TRYOesj6q",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 17:01,,Gobierno Municipal de Cuautitlán Izcalli,"En un par de horas daremos inicio a la gran inauguración del Centro Cultural Ágora CEIS. Acompáñanos en punto de las 14:00 horas. 
@SEDATU_mx  
#IzcalliInforma https://t.co/FKUFZpzUhw",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 16:06,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial
El auditorio Enrique Bátiz presenta 100% de disponibilidad. Por amor a tu vida y tu familia, ven a vacunarte.
✔️Segunda dosis Moderna a jóvenes de 18 a 29 años.
#VacúnateIzcalli
#IzcalliInforma https://t.co/MqBK2nV7ql",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 15:56,,Gobierno Municipal de Cuautitlán Izcalli,"📢 Reporte especial 
¡En el Centro Escolar del Lago no hay fila!
Te esperamos hasta las 17:00 horas para que recibas tu segunda dosis del biológico Moderna.
#VacúnateIzcalli
#IzcalliInforma https://t.co/tq71Z3btYM",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 14:00,,Gobierno Municipal de Cuautitlán Izcalli,"👷‍♀️👷‍♂️ Hoy conmemoramos el Día del Arquitecto, fecha para celebrar a los profesionales que hacen una labor imprescindible en proyectar y diseñar espacios públicos o privados. Gracias a ellos, podemos apreciar distintos monumentos arquitectónicos en nuestro país. 
#IzcalliInforma https://t.co/eMU5Uf8WuC",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 13:55,,Gobierno Municipal de Cuautitlán Izcalli,"🚓 OPERATIVO A TRANSPORTE DE PASAJEROS 

Elementos de Seguridad Pública Municipal realizaron operativo en transporte público sobre la lateral de la autopista México-Querétaro a la altura de la Koblenz y Las Conchitas,vcon el objetivo de resguardar la integridad de los usuarios. https://t.co/InfgTawHXQ",,,,,FALSO,,Twitter for Android,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 2:55,,Gobierno Municipal de Cuautitlán Izcalli,"Actualización de estadísticas COVID-19 en Cuautitlán Izcalli al día jueves 30 de septiembre.
Fuente: Dirección General de Epidemiología.
#IzcalliInforma https://t.co/d2TFXwOpKz",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 1:00,,Gobierno Municipal de Cuautitlán Izcalli,"La Coordinación de Normatividad, con el apoyo de la policía Municipal, llevaron a cabo un operativo en los diferentes estacionamientos de los centros comerciales para verificar que cuenten con el permiso correspondiente y cumplan con la tarifa autorizada.

https://t.co/fe9b38JNtL https://t.co/fiSGKCRaJH",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 0:00,,Gobierno Municipal de Cuautitlán Izcalli,"¿Ya conocías el procedimiento previo al inicio de la vacunación? Conócelo en la siguiente imagen y recuerda que el inicio de la Jornada Nacional de Vacunación es a partir de las 9:00 horas.
#VacúnateIzcalli
#IzcalliInforma https://t.co/FKBD9Kq6Bv",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
01/10/21 0:00,,Gobierno Municipal de Cuautitlán Izcalli,"Te compartimos los 4 Centros de Vacunación habilitados para la aplicación de la segunda dosis del biológico Moderna a personas de 18 a 29 años. 
#VacúnateIzcalli 
#IzcalliInforma https://t.co/JaFDrKyjZS",,,,,FALSO,,TweetDeck,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
30/09/21 23:52,,Gobierno Municipal de Cuautitlán Izcalli,"¡Acompáñanos en la gran inauguración del Centro Cultural Ágora CEIS, este viernes 1 de octubre! Conoce todas las actividades y talleres que se brindarán a la población izcallense. 
@SEDATU_mx
  #IzcalliInforma https://t.co/9MGWOrakmX",,,,,FALSO,,Twitter Web App,7217,34,44,FALSO,23/10/20 20:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://t.co/KoU07cxwMJ,,,
30/09/21 21:10,,Gobierno Municipal de Cuautitlán Izcalli,"Toma nota de la siguientes recomendaciones antes de ir a la aplicación de la segunda dosis de la vacuna contra COVID-19. 
